jg5727.t1	10	1	10
jg9836.t1	0	0	0
jg6029.t1	77	15	62
jg26266.t1	118	0	118
jg21630.t1	0	0	0
jg14136.t1	0	0	0
jg5664.t1	920	0	920
jg22707.t1	3225	3	3222
jg6133.t1	0	0	0
jg22295.t1	0	0	0
jg8545.t1	46	46	0
jg7103.t1	526	4	522
jg19033.t1	0	0	0
jg16023.t1	6	0	6
jg8947.t1	0	0	0
jg24648.t1	1	1	0
jg12727.t1	1937	11	1926
jg25721.t1	4	0	4
jg22529.t1	3197	1	3196
jg14617.t1	37	0	37
jg11380.t1	9	0	11
jg19898.t1	445	2	443
jg15980.t1	106	0	106
jg3531.t1	90	0	90
jg1074.t1	0	0	0
jg23863.t1	2	0	2
jg769.t1	32	0	32
jg14532.t1	104	3	101
jg2125.t1	1	0	1
jg7559.t1	116	4	112
jg20533.t1	734	2	732
jg7160.t1	16	0	16
jg17606.t1	2	0	2
jg25514.t1	0	0	0
jg24343.t1	0	0	0
jg3234.t1	3	0	3
jg5995.t1	0	0	0
jg17398.t1	102	15	88
jg1947.t1	0	0	0
jg1255.t1	0	0	0
jg23775.t1	3	5	0
jg27640.t1	0	0	0
jg18074.t1	0	0	0
jg16870.t1	1633	29	1604
jg1083.t1	22	0	22
jg4827.t1	13	13	0
jg12798.t1	1	1	0
jg23328.t1	11	0	11
jg17813.t1	43	1	42
jg1837.t1	0	0	0
jg22028.t1	1	0	1
jg28084.t1	0	0	0
jg23754.t1	0	0	0
jg571.t1	0	0	0
jg22863.t1	79	0	79
jg7536.t1	0	0	0
jg4675.t1	0	0	0
jg16228.t1	0	0	0
jg7528.t1	0	0	0
jg14573.t1	99	1	99
jg15029.t1	108	0	108
jg8293.t1	48	0	48
jg4360.t1	75	2	73
jg18544.t1	242	20	222
jg10097.t1	4	0	4
jg4220.t1	2511	9	2502
jg22473.t1	1721	18	1703
jg2451.t1	188	0	188
jg1323.t1	0	0	0
jg1819.t1	7	0	10
jg20325.t1	673	7	666
jg2613.t1	0	0	0
jg14449.t1	1	0	1
jg13918.t1	188	4	184
jg25139.t1	0	0	0
jg22995.t1	0	0	0
jg15944.t1	0	0	0
jg1371.t1	0	0	0
jg6674.t1	1	1	0
jg11290.t1	12	0	12
jg3734.t1	0	0	0
jg26107.t1	320	0	320
jg10477.t1	9	2	7
jg4885.t1	0	0	0
jg23729.t1	35	0	35
jg20835.t1	7	7	1
jg20286.t1	173	1	172
jg5808.t1	0	0	0
jg8580.t1	2	0	2
jg66.t1	3	0	3
jg15642.t1	178	0	178
jg12437.t1	1	1	0
jg21342.t1	0	0	0
jg24680.t1	1	0	1
jg18012.t1	9	0	9
jg6098.t1	4	0	4
jg9533.t1	0	0	0
jg2399.t1	38	0	38
jg2290.t1	3	0	3
jg21759.t1	169	1	168
jg2838.t1	44	0	44
jg7428.t1	0	0	0
jg19041.t1	0	0	0
jg12176.t1	5	4	1
jg379.t1	0	0	0
jg18113.t1	214	0	214
jg11183.t1	163	1	162
jg21410.t1	3	0	3
jg13386.t1	414	1	413
jg8290.t1	1157	2	1155
jg7613.t1	17	0	17
jg18524.t1	25	1	24
jg6953.t1	62	2	60
jg7195.t1	374	1	373
jg17038.t1	738	0	738
jg9909.t1	0	0	0
jg18388.t1	0	0	0
jg15309.t1	133	0	133
jg26035.t1	3342	2	3340
jg25786.t1	0	0	0
jg17804.t1	3	3	0
jg2574.t1	6	0	6
jg18480.t1	83	0	83
jg21509.t1	6	0	6
jg25192.t1	4	0	4
jg8226.t1	0	0	0
jg15804.t1	0	0	0
jg6306.t1	40	40	0
jg7513.t1	26	0	26
jg20498.t1	414	1	413
jg10474.t1	1	1	0
jg9480.t1	0	0	0
jg21161.t1	5	1	4
jg4209.t1	0	0	0
jg18754.t1	11	18	0
jg10080.t1	2	0	2
jg47.t1	0	0	0
jg1202.t1	0	0	0
jg5229.t1	2	2	0
jg23280.t1	0	0	0
jg26516.t1	250	1	249
jg21349.t1	0	0	0
jg23001.t1	0	0	0
jg26313.t1	9	0	9
jg10183.t1	0	0	0
jg8926.t1	0	0	0
jg27436.t1	471	0	471
jg24075.t1	0	0	0
jg21438.t1	8	4	4
jg15048.t1	12	0	12
jg11332.t1	2010	13	1997
jg10484.t1	0	0	0
jg23789.t1	27	0	27
jg14351.t1	96	1	95
jg8353.t1	0	0	0
jg23033.t1	1129	2	1127
jg27153.t1	10	7	3
jg773.t1	0	0	0
jg22596.t1	5	0	5
jg10761.t1	12	0	12
jg18898.t1	116	0	116
jg15305.t1	0	0	0
jg693.t1	1	0	1
jg15113.t1	25	0	25
jg26896.t1	0	0	0
jg4991.t1	228	0	228
jg6633.t1	39	0	39
jg20209.t1	191	2	189
jg2358.t1	0	0	0
jg2238.t1	0	0	0
jg21998.t1	0	0	0
jg4151.t1	5415	3	5412
jg21861.t1	600	3	597
jg3360.t1	1	1	0
jg16045.t1	2	0	2
jg9201.t1	2	0	2
jg21687.t1	1	1	0
jg18765.t1	79	1	78
jg13248.t1	62	0	62
jg11664.t1	9313	20	9293
jg6086.t1	166	1	165
jg13084.t1	153	0	153
jg22916.t1	0	0	0
jg17452.t1	297	0	297
jg27249.t1	43	1	42
jg7465.t1	2	2	0
jg18632.t1	26	2	24
jg23711.t1	0	0	0
jg19324.t1	0	0	0
jg11765.t1	5	0	5
jg3944.t1	342	6	336
jg17015.t1	62	1	61
jg7295.t1	0	0	0
jg25117.t1	0	0	0
jg3934.t1	0	0	0
jg24277.t1	0	0	0
jg4490.t1	121	1	120
jg6787.t1	0	0	0
jg16682.t1	1212	2	1210
jg7001.t1	1	0	1
jg15792.t1	7	0	7
jg12274.t1	1	0	1
jg6632.t1	44	3	41
jg12360.t1	274	0	274
jg12668.t1	350	1	349
jg17062.t1	2	2	0
jg7838.t1	0	0	0
jg18447.t1	74	0	74
jg15535.t1	86	8	78
jg3761.t1	1451	9	1442
jg2524.t1	86	0	86
jg3683.t1	1	1	0
jg12566.t1	118	0	118
jg3223.t1	18	0	18
jg12715.t1	32	0	32
jg12138.t1	0	0	0
jg6294.t1	530	11	519
jg155.t1	0	0	0
jg5636.t1	180	3	177
jg5869.t1	0	0	0
jg24037.t1	2191	8	2183
jg15057.t1	84	0	84
jg10810.t1	215	2	213
jg95.t1	0	0	0
jg10198.t1	0	0	0
jg2377.t1	0	0	0
jg1418.t1	15	15	0
jg4175.t1	3633	19	3614
jg13863.t1	2	1	1
jg27052.t1	1	0	1
jg663.t1	0	0	0
jg2692.t1	0	0	0
jg35.t1	0	0	0
jg4793.t1	0	0	0
jg15103.t1	0	0	0
jg2068.t1	2	0	2
jg587.t1	0	0	0
jg6666.t1	24	24	0
jg25353.t1	0	0	0
jg1343.t1	3	0	3
jg3933.t1	22	1	21
jg2086.t1	0	0	0
jg14767.t1	0	0	0
jg27955.t1	0	0	0
jg7633.t1	0	0	0
jg26917.t1	0	0	0
jg5519.t1	6	0	6
jg25102.t1	1	0	1
jg10616.t1	0	0	0
jg22061.t1	20	1	19
jg26183.t1	1883	2	1882
jg5842.t1	264	0	264
jg6639.t1	15	0	15
jg12926.t1	37	0	37
jg3016.t1	17	0	17
jg3375.t1	139	0	139
jg25063.t1	0	0	0
jg22391.t1	0	0	0
jg18978.t1	13	0	13
jg9961.t1	69	0	69
jg8608.t1	0	0	0
jg8668.t1	0	0	0
jg21081.t1	8	0	8
jg5701.t1	0	0	0
jg12494.t1	94	1	93
jg3438.t1	4	0	4
jg1707.t1	0	0	0
jg18664.t1	0	0	0
jg8008.t1	1	0	1
jg4992.t1	38	0	38
jg20456.t1	0	0	0
jg9309.t1	499	62	437
jg2047.t1	0	0	0
jg19088.t1	2	0	2
jg16588.t1	0	0	0
jg9128.t1	1	1	0
jg20147.t1	123	3	120
jg3973.t1	36	36	0
jg3082.t1	14	8	6
jg8330.t1	0	0	0
jg23080.t1	118	0	119
jg19218.t1	1	1	0
jg4625.t1	1387	1	1386
jg22657.t1	0	0	0
jg10043.t1	196	2	194
jg22872.t1	0	0	0
jg20671.t1	0	0	0
jg3671.t1	14	0	14
jg25913.t1	0	0	0
jg18472.t1	550	1	550
jg14944.t1	15	13	2
jg4781.t1	0	0	0
jg12112.t1	2251	4	2247
jg4339.t1	130	0	130
jg15542.t1	10	0	10
jg14775.t1	7	0	7
jg5061.t1	7	0	7
jg12269.t1	110	0	110
jg20681.t1	215	1	214
jg4453.t1	695	2	693
jg21112.t1	785	4	781
jg18574.t1	210	1	209
jg10047.t1	0	1	0
jg22409.t1	47	0	47
jg13883.t1	0	0	0
jg7605.t1	0	0	0
jg15403.t1	26	82	0
jg14435.t1	282	5	277
jg19240.t1	0	0	0
jg11775.t1	32	0	32
jg4932.t1	89	10	79
jg23665.t1	205	5	200
jg26753.t1	8	0	8
jg5576.t1	817	2	815
jg26247.t1	211	14	197
jg6581.t1	0	0	0
jg26902.t1	0	0	0
jg5867.t1	0	0	0
jg21610.t1	6	0	6
jg20221.t1	17	0	17
jg17521.t1	286	9	277
jg2584.t1	41	41	0
jg23900.t1	7	0	7
jg25396.t1	0	0	0
jg11063.t1	0	0	0
jg12090.t1	88	0	88
jg11951.t1	0	0	0
jg10205.t1	7	0	7
jg8015.t1	217	0	217
jg13587.t1	27	0	27
jg13803.t1	8	0	8
jg23917.t1	206	0	206
jg10773.t1	477	2	475
jg25832.t1	1129	1	1128
jg6983.t1	0	0	0
jg18726.t1	188	4	184
jg25301.t1	0	0	0
jg15834.t1	17	0	17
jg25577.t1	268	2	266
jg22771.t1	0	0	0
jg4043.t1	0	0	0
jg21394.t1	707	1	706
jg13913.t1	0	0	0
jg26401.t1	100	0	100
jg9754.t1	0	0	0
jg27885.t1	0	0	0
jg3126.t1	338	0	338
jg23850.t1	295	1	294
jg25239.t1	1	0	1
jg11051.t1	61	0	61
jg4623.t1	15	0	15
jg22694.t1	19	0	19
jg13594.t1	3555	2	3553
jg10062.t1	0	0	0
jg1803.t1	0	0	0
jg22776.t1	0	0	0
jg11328.t1	239	2	237
jg15173.t1	610	2	608
jg3156.t1	0	0	0
jg25637.t1	575	1	574
jg7641.t1	350	0	350
jg20920.t1	84	2	82
jg5420.t1	0	0	0
jg23107.t1	0	0	0
jg26781.t1	47	1	46
jg27519.t1	0	0	0
jg3350.t1	4	0	4
jg19098.t1	219	0	219
jg1547.t1	37	18	19
jg23015.t1	0	0	0
jg5134.t1	29	2	29
jg22181.t1	395	0	395
jg12986.t1	17	0	17
jg6437.t1	1	1	0
jg18421.t1	410	0	410
jg24028.t1	0	0	0
jg3981.t1	190	1	189
jg5777.t1	1241	4	1237
jg684.t1	13	0	13
jg25120.t1	0	0	0
jg25966.t1	159	2	157
jg13401.t1	89	3	86
jg7928.t1	0	0	0
jg22953.t1	669	7	662
jg18091.t1	61	0	61
jg7596.t1	6	0	6
jg1270.t1	0	0	0
jg18812.t1	104	0	104
jg3953.t1	322	0	322
jg1558.t1	35	1	34
jg10002.t1	9	0	9
jg9535.t1	28	0	28
jg3999.t1	246	0	246
jg12912.t1	25	0	25
jg18827.t1	3277	29	3248
jg8951.t1	0	0	0
jg1086.t1	506	0	506
jg700.t1	0	0	0
jg12069.t1	455	2	453
jg5535.t1	2	0	2
jg24163.t1	252	7	245
jg2225.t1	0	0	0
jg27773.t1	3555	19	3536
jg3992.t1	47	0	49
jg12073.t1	1203	5	1198
jg8902.t1	8	1	7
jg25032.t1	0	0	0
jg12427.t1	11369	5	11364
jg9878.t1	0	0	0
jg2579.t1	0	0	0
jg6072.t1	221	0	221
jg6491.t1	0	0	0
jg24840.t1	0	0	0
jg15559.t1	1839	8	1831
jg15426.t1	0	0	0
jg13811.t1	0	0	0
jg20716.t1	321	0	321
jg22369.t1	365	1	364
jg6547.t1	0	0	0
jg24662.t1	2	0	2
jg3988.t1	7	0	7
jg3512.t1	2	2	180
jg18278.t1	0	0	0
jg21519.t1	0	0	0
jg14973.t1	2	0	2
jg4778.t1	4	0	4
jg18062.t1	0	0	0
jg1725.t1	49	1	48
jg18912.t1	0	0	0
jg6591.t1	1	0	1
jg18240.t1	142	0	142
jg8143.t1	95	0	95
jg26616.t1	86	0	86
jg5513.t1	0	0	0
jg20594.t1	64	0	64
jg20594.t2	0	0	0
jg21324.t1	26	0	81
jg1429.t1	1	1	0
jg21071.t1	641	1	640
jg6223.t1	3	7	0
jg12297.t1	1411	0	1497
jg22550.t1	41	0	41
jg26325.t1	3	11	0
jg1312.t1	0	0	0
jg5461.t1	17	1	16
jg3509.t1	803	2	801
jg20065.t1	146	58	88
jg19689.t1	4	2	2
jg135.t1	0	0	0
jg25683.t1	12	0	12
jg13265.t1	15	0	15
jg7982.t1	339	0	339
jg8296.t1	4	7	0
jg27871.t1	1	0	1
jg9768.t1	20	0	21
jg8677.t1	0	0	0
jg310.t1	0	0	0
jg24211.t1	1	0	1
jg8193.t1	577	0	577
jg26449.t1	0	0	0
jg17226.t1	391	0	391
jg11932.t1	718	4	714
jg26365.t1	6	0	6
jg22271.t1	182	3	179
jg6549.t1	0	0	0
jg5492.t1	191	0	191
jg20299.t1	1	1	0
jg11682.t1	0	0	0
jg24014.t1	0	0	0
jg9786.t1	4	0	4
jg20918.t1	720	1	719
jg13437.t1	860	1	903
jg26118.t1	69	2	67
jg22110.t1	1	1	0
jg27725.t1	0	0	0
jg8582.t1	44	0	44
jg10491.t1	12	12	0
jg26132.t1	1	0	1
jg9007.t1	1	1	0
jg15091.t1	689	5	684
jg5523.t1	1	0	1
jg5504.t1	211	2	209
jg10742.t1	776	5	772
jg3179.t1	1570	3	1567
jg5274.t1	13	0	13
jg8497.t1	3	1	2
jg4467.t1	224	0	224
jg25037.t1	5	0	5
jg22104.t1	310	1	310
jg1982.t1	0	0	0
jg26989.t1	16	0	16
jg25119.t1	0	0	0
jg2268.t1	0	0	0
jg7650.t1	4	0	4
jg20283.t1	14	0	14
jg4427.t1	1	1	0
jg6655.t1	4	0	4
jg11021.t1	3	0	3
jg12047.t1	66	2	64
jg3054.t1	0	0	0
jg388.t1	0	0	0
jg17615.t1	2265	2	2263
jg24307.t1	0	0	0
jg2167.t1	8	0	8
jg20314.t1	568	1	567
jg14581.t1	228	0	228
jg9217.t1	51	3	48
jg5540.t1	7	0	7
jg11024.t1	71	3	68
jg11842.t1	3967	6	3961
jg10562.t1	0	0	0
jg6598.t1	0	0	0
jg2425.t1	0	0	0
jg26049.t1	2	0	2
jg9474.t1	0	0	0
jg22854.t1	2	0	2
jg16011.t1	55	0	55
jg24096.t1	263	1	262
jg17723.t1	193	0	193
jg10454.t1	1	1	0
jg6079.t1	461	0	461
jg13976.t1	169	0	169
jg10593.t1	0	0	0
jg1875.t1	0	0	0
jg14251.t1	0	0	0
jg9713.t1	0	0	0
jg18971.t1	29	40	0
jg18531.t1	4	2	2
jg26478.t1	0	0	0
jg7957.t1	1	1	0
jg3151.t1	109	0	109
jg27496.t1	67	0	67
jg5393.t1	80	2	78
jg13608.t1	7	0	7
jg16652.t1	379	0	379
jg17655.t1	0	0	0
jg7151.t1	19	15	8
jg16095.t1	6	3	3
jg21532.t1	11	0	11
jg11070.t1	56	0	56
jg3716.t1	1	0	1
jg27401.t1	6	0	6
jg28089.t1	0	0	0
jg20051.t1	33	0	33
jg13218.t1	13	12	1
jg11786.t1	162	2	160
jg25557.t1	0	0	0
jg16132.t1	462	2	460
jg8741.t1	564	0	573
jg3563.t1	2	2	0
jg20852.t1	0	0	0
jg8889.t1	1542	2	1540
jg7585.t1	179	0	179
jg2797.t1	26	0	26
jg26082.t1	25	0	25
jg6934.t1	533	0	533
jg15683.t1	181	0	181
jg20220.t1	2148	1	2147
jg16574.t1	0	0	0
jg24875.t1	0	0	0
jg26392.t1	171	1	170
jg10498.t1	3	0	3
jg4373.t1	131	0	131
jg6113.t1	1	1	0
jg12809.t1	600	3	597
jg9248.t1	11	0	11
jg25825.t1	51	0	51
jg5080.t1	0	0	0
jg21502.t1	0	0	0
jg11803.t1	10	0	10
jg5581.t1	37	1	36
jg20049.t1	2	0	2
jg6577.t1	3001	7	2994
jg26254.t1	481	7	474
jg23144.t1	516	0	516
jg9390.t1	0	0	0
jg5853.t1	31	1	30
jg10320.t1	0	0	0
jg23022.t1	3	3	0
jg22631.t1	0	0	0
jg17267.t1	1319	2	1317
jg23716.t1	22	0	22
jg25810.t1	34	0	34
jg2883.t1	114	2	112
jg7390.t1	0	0	0
jg258.t1	0	0	0
jg5890.t1	309	0	309
jg11418.t1	18	0	18
jg6334.t1	102	0	102
jg12076.t1	1315	2	1313
jg12412.t1	2	2	0
jg9078.t1	51	51	0
jg16889.t1	0	0	0
jg20234.t1	339	0	339
jg22989.t1	555	1	554
jg9542.t1	0	0	0
jg27629.t1	0	0	0
jg22928.t1	2566	7	2559
jg22823.t1	126	0	126
jg6327.t1	373	10	363
jg24603.t1	0	0	0
jg18373.t1	0	0	0
jg16612.t1	21	21	0
jg11695.t1	12	1	11
jg8737.t1	279	0	279
jg2597.t1	62	62	0
jg18389.t1	0	0	0
jg243.t1	0	0	0
jg9117.t1	445	0	445
jg26568.t1	0	0	0
jg20173.t1	61	0	61
jg17421.t1	27	27	0
jg11461.t1	94	2	92
jg5037.t1	0	0	0
jg13211.t1	0	0	0
jg24511.t1	0	0	0
jg3244.t1	28	0	28
jg14871.t1	23	0	23
jg25844.t1	12	0	12
jg20994.t1	1441	7	1434
jg21226.t1	8	0	8
jg11427.t1	433	1	432
jg12731.t1	0	0	0
jg8449.t1	74	0	74
jg27363.t1	1479	28	1454
jg22175.t1	0	0	0
jg5699.t1	0	0	0
jg7041.t1	1032	29	1008
jg4975.t1	3	3	0
jg7170.t1	60	0	60
jg7950.t1	126	0	126
jg22568.t1	0	0	0
jg9419.t1	37	0	37
jg7989.t1	115	0	115
jg24714.t1	0	0	0
jg23843.t1	0	0	0
jg13781.t1	0	0	0
jg10914.t1	0	0	0
jg9148.t1	13	0	13
jg19544.t1	0	0	0
jg19048.t1	387	1	386
jg11894.t1	1	0	1
jg18685.t1	575	0	575
jg856.t1	826	6	820
jg24924.t1	822	0	822
jg20402.t1	96	0	96
jg11179.t1	51	0	51
jg26651.t1	0	0	0
jg14632.t1	2068	15	2053
jg2305.t1	2	0	2
jg2254.t1	0	0	0
jg7334.t1	491	5	486
jg4692.t1	13	2	13
jg16529.t1	0	0	0
jg6122.t1	5	6	0
jg27768.t1	24	0	24
jg18316.t1	0	0	0
jg15920.t1	2	2	0
jg1002.t1	0	0	0
jg11449.t1	0	0	0
jg26771.t1	1893	2	1891
jg4137.t1	1	1	0
jg18817.t1	124	109	15
jg20678.t1	14	0	14
jg18189.t1	60	0	60
jg14088.t1	358	0	358
jg14606.t1	5476	12	5464
jg1463.t1	0	0	0
jg7190.t1	1	1	0
jg16106.t1	64	51	13
jg21991.t1	141	141	0
jg17248.t1	161	0	161
jg28174.t1	0	0	0
jg6854.t1	0	0	0
jg3581.t1	0	0	0
jg14280.t1	0	0	0
jg2481.t1	842	11	831
jg16811.t1	87	1	86
jg23303.t1	137	0	163
jg23912.t1	34	6	28
jg427.t1	0	0	0
jg25938.t1	62	4	59
jg2839.t1	0	0	0
jg16633.t1	319	0	319
jg14801.t1	0	0	0
jg8820.t1	2	2	0
jg11901.t1	400	1	399
jg21649.t1	0	0	0
jg11079.t1	14	0	14
jg10550.t1	0	0	0
jg11975.t1	6	0	6
jg22629.t1	4	3	1
jg20305.t1	458	6	453
jg17550.t1	0	0	0
jg17953.t1	16	0	16
jg27345.t1	13	1	12
jg11635.t1	0	0	0
jg8994.t1	136	0	136
jg6266.t1	0	0	0
jg24039.t1	3888	18	3870
jg22035.t1	10200	6	10195
jg7808.t1	1	0	1
jg22969.t1	0	0	0
jg21780.t1	102	28	74
jg11565.t1	41	0	41
jg7675.t1	44	43	1
jg21946.t1	0	0	0
jg19845.t1	3342	5	3337
jg907.t1	0	0	0
jg25607.t1	2	0	2
jg18369.t1	0	0	0
jg14948.t1	55	1	54
jg6962.t1	134	0	134
jg26458.t1	990	12	978
jg23275.t1	695	0	695
jg18227.t1	982	2	980
jg24944.t1	4	3	1
jg22970.t1	4	0	4
jg679.t1	0	0	0
jg6140.t1	95	0	95
jg27553.t1	0	0	0
jg19717.t1	0	0	0
jg14411.t1	163	0	163
jg23637.t1	0	0	0
jg12528.t1	0	0	0
jg887.t1	4	0	4
jg9233.t1	4	0	4
jg16953.t1	0	0	0
jg13184.t1	1565	4	1561
jg19757.t1	2	0	2
jg17410.t1	1	1	0
jg18949.t1	0	0	0
jg13878.t1	1815	16	1799
jg3312.t1	41	0	41
jg14627.t1	2	1	1
jg12659.t1	0	0	0
jg26846.t1	6	0	6
jg16088.t1	35	0	35
jg12887.t1	0	0	0
jg25257.t1	0	0	0
jg9276.t1	0	0	0
jg3820.t1	112	0	112
jg19425.t1	11	11	0
jg5483.t1	7	7	0
jg8663.t1	114	0	114
jg26201.t1	0	0	0
jg9319.t1	0	0	0
jg1671.t1	0	0	0
jg14204.t1	436	1	435
jg10440.t1	0	0	0
jg24653.t1	0	0	0
jg6030.t1	247	0	247
jg6030.t2	0	0	0
jg14041.t1	5	0	5
jg8744.t1	6	6	0
jg11395.t1	49	0	49
jg6200.t1	159	16	143
jg7410.t1	5	0	5
jg12031.t1	530	1	529
jg12145.t1	27	0	27
jg2040.t1	0	0	0
jg6645.t1	538	0	538
jg26300.t1	17	0	17
jg24998.t1	0	0	0
jg5591.t1	135	0	135
jg18993.t1	0	0	0
jg14864.t1	303	1	302
jg21442.t1	8	0	8
jg12677.t1	0	0	0
jg11721.t1	3	0	3
jg18499.t1	472	0	472
jg15783.t1	0	0	0
jg13715.t1	77	3	74
jg26857.t1	1	0	1
jg15696.t1	3	0	3
jg8827.t1	0	0	0
jg961.t1	0	0	0
jg20843.t1	646	0	646
jg9146.t1	8	4	4
jg24984.t1	0	0	0
jg17208.t1	83	0	83
jg24559.t1	0	0	0
jg5549.t1	303	1	302
jg9300.t1	40	2	38
jg25443.t1	56	0	56
jg25954.t1	99	0	99
jg8259.t1	216	5	211
jg4443.t1	1176	1	1175
jg6004.t1	1387	6	1381
jg23333.t1	0	0	0
jg16288.t1	17	0	17
jg8916.t1	88	0	88
jg5014.t1	0	0	0
jg27446.t1	0	0	0
jg3034.t1	32	28	4
jg8756.t1	13	0	13
jg12408.t1	2	2	0
jg11650.t1	8	7	1
jg5331.t1	0	0	0
jg28155.t1	1	0	1
jg8123.t1	2	0	2
jg24788.t1	0	0	0
jg26003.t1	0	0	0
jg24781.t1	0	0	0
jg11728.t1	698	0	698
jg5553.t1	1848	0	1848
jg8163.t1	320	3	317
jg10398.t1	0	0	0
jg25091.t1	6	0	6
jg8302.t1	2	0	2
jg27960.t1	0	0	0
jg26633.t1	101	0	101
jg11000.t1	0	0	0
jg142.t1	1	0	1
jg27631.t1	0	0	0
jg26774.t1	65	1	64
jg21943.t1	0	0	0
jg22396.t1	0	0	0
jg20397.t1	108	0	108
jg27967.t1	11	0	11
jg25291.t1	0	0	0
jg7417.t1	0	0	0
jg18175.t1	29	1	28
jg12670.t1	224	3	221
jg4077.t1	1	0	1
jg4077.t2	0	5	6
jg25658.t1	3	0	3
jg9102.t1	0	0	0
jg56.t1	0	0	0
jg26175.t1	2386	3	2383
jg15879.t1	0	1	0
jg22051.t1	286	0	286
jg10172.t1	0	0	0
jg10970.t1	1	0	1
jg1524.t1	0	0	0
jg18760.t1	0	0	0
jg1674.t1	8	0	8
jg20495.t1	316	0	316
jg20348.t1	28	1	27
jg6416.t1	3951	2	3949
jg5029.t1	46	0	46
jg7177.t1	2	0	2
jg24057.t1	26	0	26
jg25974.t1	356	2	354
jg18106.t1	0	0	0
jg26995.t1	322	2	320
jg21359.t1	1464	2	1462
jg1212.t1	0	0	0
jg27936.t1	0	0	0
jg9397.t1	0	0	0
jg4573.t1	182	0	182
jg25561.t1	17	0	17
jg20036.t1	695	34	663
jg14206.t1	3753	2	3751
jg13122.t1	2	0	2
jg2293.t1	2	0	2
jg14516.t1	8	8	0
jg21537.t1	28	1	27
jg10576.t1	0	0	0
jg25314.t1	0	0	0
jg23256.t1	0	0	0
jg19511.t1	997	5	992
jg13418.t1	1	1	0
jg4707.t1	2463	1	2462
jg18132.t1	1	0	1
jg12374.t1	0	0	0
jg4904.t1	556	2	554
jg7071.t1	411	0	411
jg17169.t1	0	0	0
jg6933.t1	294	1	293
jg15917.t1	0	0	0
jg16486.t1	0	0	0
jg13023.t1	0	0	0
jg25432.t1	3	0	3
jg24334.t1	0	0	0
jg9844.t1	36	0	36
jg6455.t1	1	0	1
jg27905.t1	0	0	0
jg3417.t1	0	0	0
jg305.t1	8	8	0
jg7097.t1	0	0	0
jg5811.t1	203	4	199
jg5377.t1	380	4	376
jg2610.t1	37	0	37
jg18741.t1	1	0	1
jg12044.t1	15	0	15
jg793.t1	0	0	0
jg2023.t1	0	0	0
jg841.t1	0	0	0
jg16346.t1	0	0	0
jg14850.t1	160	21	142
jg6837.t1	465	2	463
jg2201.t1	0	0	0
jg19953.t1	0	0	0
jg15554.t1	80	82	0
jg5218.t1	6	0	6
jg1339.t1	0	0	0
jg11362.t1	1109	1	1109
jg8799.t1	448	5	443
jg27020.t1	4	0	4
jg27057.t1	11	0	11
jg9930.t1	47	0	47
jg22908.t1	3	0	3
jg24807.t1	0	0	0
jg23986.t1	14	0	14
jg7445.t1	276	4	275
jg24774.t1	0	0	0
jg24466.t1	5	0	5
jg3611.t1	0	0	0
jg13685.t1	461	0	461
jg3850.t1	0	0	0
jg19795.t1	18	0	18
jg27433.t1	0	0	0
jg556.t1	2	0	2
jg7770.t1	0	0	0
jg14048.t1	18	0	18
jg22624.t1	301	14	287
jg16564.t1	188	1	187
jg14124.t1	0	0	0
jg8934.t1	12	0	12
jg4356.t1	0	0	0
jg23491.t1	6	0	6
jg23388.t1	126	0	126
jg9310.t1	961	0	961
jg17331.t1	9	0	9
jg5109.t1	2537	50	2487
jg10296.t1	0	0	0
jg6822.t1	0	0	0
jg26461.t1	112	0	112
jg997.t1	5	5	0
jg19152.t1	831	5	834
jg7289.t1	0	0	0
jg11884.t1	3	502	3
jg4894.t1	2478	8	2470
jg24507.t1	0	0	0
jg9126.t1	4	0	4
jg21922.t1	411	5	410
jg2382.t1	0	0	0
jg6244.t1	11	0	11
jg15164.t1	1009	0	1025
jg27676.t1	0	0	0
jg24769.t1	0	0	0
jg5335.t1	0	0	0
jg21729.t1	331	0	331
jg8346.t1	2	0	2
jg23546.t1	187	1	186
jg7285.t1	1004	5	1003
jg21328.t1	378	7	373
jg21307.t1	1	0	1
jg16739.t1	988	5	983
jg11419.t1	919	9	910
jg1248.t1	0	0	0
jg8481.t1	79	0	79
jg9454.t1	206	0	206
jg22419.t1	1	1	0
jg13072.t1	0	0	0
jg3023.t1	125	1	124
jg4942.t1	16	0	16
jg16922.t1	0	0	0
jg17258.t1	0	0	0
jg12452.t1	0	0	0
jg17874.t1	504	0	504
jg3723.t1	3	0	3
jg18355.t1	0	0	0
jg15326.t1	3	0	3
jg15233.t1	301	0	301
jg13114.t1	1	0	1
jg1156.t1	0	0	0
jg10979.t1	1	1	0
jg5732.t1	1159	3	1156
jg20656.t1	3	2	1
jg9165.t1	0	0	0
jg5404.t1	0	0	0
jg6721.t1	62	0	62
jg14067.t1	291	2	289
jg15749.t1	69	2	67
jg15749.t2	52	2	50
jg15965.t1	0	0	0
jg24218.t1	0	0	0
jg1141.t1	0	0	0
jg13423.t1	0	0	0
jg20549.t1	49	0	49
jg17136.t1	138	4	134
jg3355.t1	142	0	142
jg7782.t1	0	0	0
jg23087.t1	0	0	0
jg25988.t1	360	3	357
jg7863.t1	0	0	0
jg21720.t1	36	0	36
jg5839.t1	2	2	0
jg2847.t1	0	0	0
jg12613.t1	120	0	120
jg8269.t1	12	0	12
