jg4986.t1	24	0	24
jg20903.t1	78	0	78
jg19930.t1	97	1	96
jg4366.t1	107	10	97
jg21296.t1	617	5	612
jg22636.t1	695	1	694
jg18582.t1	21	21	0
jg24498.t1	0	0	0
jg17501.t1	2	2	0
jg2720.t1	6	27	1
jg27314.t1	0	0	0
jg22822.t1	0	0	0
jg16214.t1	3	0	3
jg13193.t1	12	0	12
jg2818.t1	2	2	0
jg16806.t1	503	2	501
jg26667.t1	0	0	0
jg8436.t1	27	0	27
jg11809.t1	75	0	75
jg10179.t1	1	0	1
jg1373.t1	0	0	0
jg26094.t1	33	0	33
jg18453.t1	138	67	82
jg664.t1	4	4	0
jg9738.t1	1	0	2
jg14275.t1	0	0	0
jg18445.t1	44	0	44
jg7022.t1	0	0	0
jg5122.t1	2	0	2
jg11165.t1	0	0	0
jg21588.t1	0	0	0
jg25145.t1	16	16	0
jg24890.t1	21	1	20
jg17621.t1	0	0	0
jg5150.t1	0	0	0
jg7866.t1	0	0	0
jg19360.t1	0	0	0
jg5509.t1	150	1	149
jg12531.t1	1004	0	1004
jg5829.t1	218	28	190
jg25133.t1	0	0	0
jg8332.t1	0	0	0
jg6508.t1	2	2	0
jg20240.t1	0	0	0
jg4923.t1	659	3	656
jg2208.t1	0	0	0
jg8924.t1	2	0	2
jg24246.t1	0	0	0
jg10899.t1	0	0	0
jg27165.t1	328	0	328
jg317.t1	0	0	0
jg11653.t1	0	0	1
jg10836.t1	31	0	31
jg6691.t1	546	4	542
jg21875.t1	2637	4	2633
jg2172.t1	1	0	1
jg1630.t1	5	5	0
jg19605.t1	0	0	0
jg14337.t1	7	0	7
jg2985.t1	6	0	8
jg22626.t1	103	5	98
jg23031.t1	46	0	46
jg3568.t1	1	1	0
jg13795.t1	22	0	22
jg12124.t1	2	1	1
jg10869.t1	496	0	496
jg14921.t1	6	0	6
jg816.t1	24	1	23
jg28057.t1	1	0	1
jg25415.t1	2	0	2
jg23599.t1	0	0	0
jg13855.t1	324	7	318
jg15146.t1	10	10	0
jg1471.t1	0	0	0
jg15544.t1	17	0	17
jg21489.t1	1	0	1
jg9060.t1	0	0	0
jg12855.t1	89	0	89
jg24552.t1	0	0	0
jg23946.t1	61	0	61
jg8814.t1	172	0	172
jg24170.t1	17	9	8
jg14645.t1	3	0	3
jg25427.t1	1	0	1
jg2463.t1	11	0	11
jg13657.t1	242	3	239
jg19502.t1	479	4	476
jg2587.t1	40	40	0
jg3796.t1	1	1	0
jg28146.t1	1	0	1
jg4400.t1	98	0	98
jg9896.t1	0	0	0
jg3771.t1	4	0	4
jg27150.t1	0	0	0
jg18002.t1	1	0	1
jg26037.t1	8	0	8
jg13850.t1	541	12	529
jg18759.t1	0	0	0
jg898.t1	0	0	0
jg26815.t1	0	0	0
jg3849.t1	28	0	28
jg3076.t1	141	0	141
jg14712.t1	99	1	98
jg19258.t1	1	0	1
jg11980.t1	16	0	16
jg16395.t1	2	1	1
jg22251.t1	502	3	499
jg18199.t1	5	2	3
jg26024.t1	118	1	117
jg5026.t1	8	0	8
jg19747.t1	308	28	280
jg16940.t1	35	4	31
jg9651.t1	49059	483	60951
jg2749.t1	359	0	359
jg6846.t1	0	0	0
jg164.t1	0	0	0
jg16865.t1	0	0	0
jg22811.t1	0	0	0
jg1018.t1	23	0	23
jg10516.t1	10	0	10
jg20990.t1	201	5	196
jg17784.t1	136	0	136
jg14678.t1	33	23	10
jg27217.t1	1	0	1
jg22421.t1	34	34	0
jg18150.t1	52	1	51
jg26945.t1	25	0	25
jg22710.t1	14	14	0
jg16573.t1	0	0	0
jg16413.t1	194	0	194
jg859.t1	0	0	0
jg9341.t1	14	0	14
jg23076.t1	6	4	2
jg1990.t1	2	0	2
jg13112.t1	116	18	98
jg1951.t1	0	0	0
jg25759.t1	69	0	69
jg21987.t1	111	9	102
jg21330.t1	165	8	157
jg2878.t1	0	0	0
jg25048.t1	9	9	4
jg14294.t1	2	2	0
jg18718.t1	187	4	183
jg1801.t1	0	0	0
jg16880.t1	198	0	198
jg15418.t1	93	0	93
jg7797.t1	0	0	0
jg8915.t1	323	1	322
jg15486.t1	2115	2	2113
jg16018.t1	0	0	0
jg882.t1	0	0	0
jg7798.t1	0	0	0
jg22220.t1	0	0	0
jg16449.t1	215	1	214
jg15214.t1	1299	5	1294
jg2517.t1	0	0	0
jg19789.t1	34	43	0
jg26142.t1	85	1	84
jg16420.t1	6	6	0
jg4542.t1	363	49	319
jg14325.t1	216	31	185
jg3924.t1	8	0	8
jg24300.t1	0	0	0
jg13130.t1	523	0	523
jg19312.t1	0	0	0
jg6902.t1	3	3	0
jg3446.t1	150	1	149
jg16090.t1	0	0	0
jg10537.t1	5	5	0
jg14390.t1	0	0	0
jg9947.t1	0	0	0
jg5886.t1	3	2	1
jg11032.t1	249	0	249
jg3814.t1	49	49	0
jg8508.t1	5	4	1
jg13174.t1	9	0	9
jg18788.t1	0	0	0
jg10117.t1	0	0	0
jg16531.t1	15	2	13
jg1352.t1	0	0	0
jg6708.t1	37	1	36
jg26343.t1	288	52	236
jg17883.t1	20	0	20
jg21235.t1	55	3	52
jg10882.t1	1658	5	1653
jg2832.t1	109	1	108
jg17815.t1	2	2	0
jg11944.t1	17	17	0
jg13043.t1	2	1	1
jg1017.t1	11	0	11
jg21062.t1	1153	0	1153
jg10580.t1	2	1	1
jg13973.t1	26	0	26
jg27060.t1	4	4	0
jg8658.t1	1	0	1
jg24587.t1	20	21	1
jg12819.t1	10	0	10
jg27943.t1	0	0	0
jg5596.t1	29	0	29
jg24904.t1	0	0	0
jg4269.t1	2	0	2
jg22372.t1	756	61	695
jg870.t1	0	0	0
jg16879.t1	449	1	448
jg10.t1	21	0	21
jg10237.t1	0	0	0
jg17984.t1	751	1	751
jg17166.t1	208	0	208
jg17387.t1	6	4	2
jg9995.t1	5	5	0
jg19004.t1	370	3	367
jg462.t1	0	0	0
jg27853.t1	0	0	0
jg27684.t1	6	6	0
jg18537.t1	6	6	0
jg985.t1	0	0	0
jg10493.t1	112	112	0
jg24546.t1	0	0	0
jg8431.t1	29	0	30
jg28183.t1	0	0	0
jg4908.t1	35701	217	35484
jg12365.t1	329	1	328
jg891.t1	12	0	12
jg782.t1	0	0	0
jg21446.t1	2	0	2
jg19629.t1	6	6	0
jg14014.t1	9	9	0
jg11112.t1	1112	18	1094
jg13267.t1	42	0	42
jg20376.t1	84	0	84
jg13315.t1	87	19	68
jg13734.t1	2	0	2
jg25237.t1	5	4	1
jg8249.t1	0	0	0
jg6772.t1	0	0	0
jg10587.t1	0	0	0
jg15909.t1	0	0	0
jg17962.t1	589	1	588
jg16798.t1	6	2	4
jg16625.t1	1	0	1
jg80.t1	0	0	0
jg3210.t1	99	2	97
jg25218.t1	0	0	0
jg9348.t1	0	0	0
jg8387.t1	55	0	55
jg10841.t1	114	0	114
jg21316.t1	187	0	187
jg262.t1	0	0	0
jg10381.t1	0	0	0
jg19067.t1	3	3	0
jg14238.t1	6	0	6
jg14231.t1	11	5	6
jg15061.t1	1	0	1
jg3319.t1	2646	14	2717
jg28114.t1	0	0	0
jg24897.t1	2	1	1
jg23245.t1	80	0	80
jg23245.t2	0	0	0
jg9956.t1	0	0	0
jg22939.t1	16	1	15
jg12907.t1	1	1	0
jg23297.t1	0	0	0
jg11878.t1	95	6	91
jg17275.t1	1234	4	1238
jg5017.t1	73	0	73
jg16497.t1	5	0	5
jg12142.t1	167	6	216
jg15018.t1	0	0	0
jg9493.t1	49	49	0
jg24978.t1	0	0	0
jg17216.t1	4	0	4
jg15693.t1	293	0	293
jg13286.t1	1	0	6
jg4351.t1	137	0	137
jg23971.t1	0	0	0
jg15246.t1	68	23	46
jg3084.t1	3	4	0
jg1023.t1	0	0	0
jg27210.t1	19	0	19
jg9011.t1	2	2	0
jg20249.t1	750	6	744
jg23220.t1	81	3	78
jg17664.t1	413	4	409
jg7685.t1	504	1	503
jg3025.t1	58	0	58
jg1272.t1	0	0	0
jg8770.t1	39	3	36
jg19288.t1	13	13	0
jg18046.t1	7	0	7
jg1829.t1	9	4	5
jg10799.t1	64	0	64
jg23568.t1	3	3	0
jg21558.t1	5393	3	5390
jg21110.t1	0	0	0
jg7125.t1	2	2	0
jg10820.t1	0	0	0
jg13451.t1	22	0	22
jg15714.t1	7	7	0
jg7630.t1	2	2	0
jg14462.t1	16	16	0
jg2366.t1	3	0	3
jg26078.t1	1	0	1
jg3599.t1	50	0	50
jg18779.t1	17	3	14
jg253.t1	0	0	0
jg1766.t1	0	0	0
jg13297.t1	408	0	408
jg7275.t1	203	1	202
jg24957.t1	2	0	2
jg1678.t1	0	0	0
jg13413.t1	0	0	0
jg8453.t1	0	0	0
jg17326.t1	0	0	0
jg12105.t1	4	0	4
jg24077.t1	146	2	144
jg13965.t1	28	0	28
jg2856.t1	75	0	75
jg28107.t1	1	0	1
jg12418.t1	1756	10	1746
jg16793.t1	132	9	123
jg18394.t1	0	0	0
jg5827.t1	32	0	38
jg7142.t1	255	0	255
jg11606.t1	1074	8	1066
jg13216.t1	0	0	0
jg15887.t1	10	0	10
jg12599.t1	0	0	0
jg16172.t1	2	2	1
jg27398.t1	20	0	20
jg1221.t1	13	13	0
jg16601.t1	20	0	20
jg7002.t1	3	0	3
jg18366.t1	5	5	0
jg16707.t1	10	0	10
jg8518.t1	0	0	0
jg13614.t1	0	0	0
jg23656.t1	60	1	59
jg16947.t1	0	0	0
jg5299.t1	386	2	384
jg2550.t1	20	2	18
jg25106.t1	0	0	0
jg20202.t1	6	0	6
jg1889.t1	0	0	0
jg127.t1	0	0	0
jg2097.t1	0	0	0
jg23502.t1	1	0	1
jg3039.t1	14	14	0
jg25620.t1	4	4	0
jg3695.t1	64	1	63
jg19987.t1	99	0	99
jg25773.t1	0	0	0
jg25805.t1	0	0	0
jg12924.t1	2	0	2
jg21829.t1	0	0	0
jg8050.t1	147	9	139
jg10435.t1	1	0	1
jg24188.t1	22	0	22
jg22898.t1	62	64	0
jg5187.t1	78	0	78
jg4292.t1	0	0	0
jg20580.t1	66	0	66
jg4567.t1	2	2	0
jg8305.t1	2	2	0
jg21912.t1	14	1	13
jg6015.t1	0	0	0
jg24933.t1	3	0	3
jg8879.t1	20	0	20
jg12443.t1	35	0	35
jg12218.t1	4	4	0
jg27731.t1	51	8	43
jg21211.t1	146	3	143
jg9592.t1	1	1	0
jg21697.t1	284	6	278
jg6022.t1	55	0	55
jg2251.t1	0	0	0
jg11282.t1	4	0	4
jg17554.t1	156	1	155
jg8643.t1	243	0	243
jg383.t1	0	0	0
jg6963.t1	3	1	2
jg104.t1	29	0	29
jg11438.t1	20	29	5
jg7502.t1	1	0	1
jg9517.t1	1	1	0
jg14855.t1	350	1	349
jg6562.t1	8	40	0
jg19415.t1	0	0	0
jg20483.t1	119	5	114
jg806.t1	0	0	0
jg2650.t1	23	1	22
jg21242.t1	90	2	89
jg8553.t1	11	11	0
jg15340.t1	364	2	362
jg26356.t1	5	0	6
jg17489.t1	177	9	168
jg20492.t1	0	0	0
jg7520.t1	1	0	1
jg26952.t1	125	125	0
jg13063.t1	266	1	265
jg8313.t1	203	0	203
jg17717.t1	4	0	4
jg3551.t1	1	0	1
jg11671.t1	3	0	3
jg17001.t1	49	0	49
jg2691.t1	21	22	0
jg27368.t1	20	0	20
jg1481.t1	0	0	0
jg8212.t1	0	0	0
jg27801.t1	0	0	0
jg5833.t1	5	2	3
jg2052.t1	0	0	0
jg25708.t1	0	0	0
jg19336.t1	0	0	0
jg16722.t1	1153	0	1153
jg4390.t1	1	1	0
jg11136.t1	0	0	0
jg22763.t1	0	0	0
jg15847.t1	1	1	0
jg25949.t1	18	0	18
jg20082.t1	1	0	1
jg19966.t1	50	0	50
jg18024.t1	109	11	107
jg22539.t1	0	0	0
jg8795.t1	96	96	0
jg14883.t1	1	1	0
jg21596.t1	34	0	35
jg14510.t1	2	1	1
jg15134.t1	302	1	301
jg11859.t1	41	41	0
jg11963.t1	0	0	0
jg13506.t1	6	3	3
jg27630.t1	92	1	91
jg2659.t1	1172	8	1164
jg15126.t1	20	20	0
jg2708.t1	48	3	48
jg674.t1	0	0	0
jg20012.t1	56	0	56
jg1192.t1	38	0	38
jg27438.t1	1	1	0
jg26552.t1	134	1	134
jg22742.t1	5	5	0
jg3722.t1	2	1	1
jg1103.t1	17	0	17
jg9431.t1	0	0	0
jg14378.t1	110	14	96
jg14937.t1	131	0	131
jg27412.t1	151	0	151
jg6324.t1	130	2	128
jg11455.t1	47	63	0
jg751.t1	0	0	0
jg8683.t1	222	222	0
jg11887.t1	6	0	6
jg3710.t1	0	0	0
jg3573.t1	0	0	0
jg519.t1	1	1	0
jg20469.t1	2	2	0
jg15608.t1	2038	4	2034
jg27759.t1	0	0	0
jg12280.t1	0	0	0
jg13275.t1	15	0	15
jg18338.t1	3321	3	3367
jg8429.t1	16	0	16
jg5059.t1	16	0	16
jg15861.t1	0	0	0
jg20996.t1	358	16	342
jg17078.t1	8	0	8
jg24472.t1	0	0	0
jg288.t1	0	0	0
jg16169.t1	28	0	28
jg19920.t1	69	0	69
jg19950.t1	19	0	19
jg19126.t1	825	6	819
jg1746.t1	35	2	33
jg1936.t1	0	0	0
jg24079.t1	14	0	14
jg399.t1	20	5	15
jg11403.t1	719	0	732
jg11126.t1	966	2	964
jg6943.t1	27	12	15
jg9589.t1	0	0	0
jg26084.t1	3	0	3
jg4929.t1	136	0	147
jg14476.t1	69	1	68
jg18878.t1	128	0	128
jg9664.t1	3	1	2
jg23602.t1	1	1	0
jg6273.t1	548	1	548
jg6069.t1	20	0	20
jg1869.t1	12	6	6
jg21200.t1	222	3	219
jg9848.t1	63	1	62
jg15279.t1	0	0	0
jg6441.t1	2	0	2
jg27738.t1	0	0	0
jg831.t1	3	2	1
jg15911.t1	0	0	0
jg26719.t1	4	0	4
jg20831.t1	97	1	96
jg23250.t1	42	0	42
jg2242.t1	0	0	0
jg20649.t1	160	1	159
jg17720.t1	156	13	143
jg5872.t1	1	0	1
jg2674.t1	185	5	181
jg20781.t1	169	0	169
jg145.t1	0	0	0
jg26720.t1	147	0	147
jg18356.t1	0	0	0
jg16948.t1	0	0	0
jg7232.t1	44	0	44
jg7573.t1	224	3	221
jg9810.t1	0	0	0
jg11994.t1	563	0	564
jg11080.t1	166	2	164
jg1448.t1	0	0	0
jg17301.t1	117	0	117
jg1163.t1	0	0	0
jg10925.t1	59	0	59
jg424.t1	5	5	0
jg9204.t1	8	7	1
jg2449.t1	1	0	1
jg12034.t1	86	0	86
jg10745.t1	0	0	0
jg15744.t1	3	3	0
jg5910.t1	95	0	95
jg8939.t1	0	0	0
jg1911.t1	1	0	1
jg15756.t1	336	13	323
jg24444.t1	108	3	107
jg22056.t1	1	1	0
jg19530.t1	4	0	4
jg18821.t1	366	1	365
jg10282.t1	32	32	0
jg21852.t1	20	1	19
jg18736.t1	96	1	95
jg4333.t1	239	69	172
jg3614.t1	453	10	443
jg24352.t1	2	0	2
jg21040.t1	1165	7	1158
jg9819.t1	0	0	0
jg21718.t1	495	3	492
jg14181.t1	0	0	0
jg27441.t1	0	0	0
jg5451.t1	11	0	11
jg4448.t1	0	0	0
jg26682.t1	9	0	9
jg20444.t1	1621	3	1618
jg1336.t1	11	9	2
jg18291.t1	3	0	3
jg995.t1	107	1	106
jg17948.t1	200	0	200
jg16107.t1	100	0	100
jg1464.t1	0	0	0
jg17319.t1	228	2	226
jg13774.t1	258	1	257
jg7435.t1	0	0	0
jg4686.t1	0	0	0
jg24776.t1	0	0	0
jg7014.t1	275	5	270
jg10018.t1	103	86	19
jg13630.t1	0	1	0
jg22310.t1	103	5	98
jg2803.t1	1	1	0
jg1441.t1	0	0	0
jg26491.t1	64	0	64
jg22357.t1	309	7	302
jg25567.t1	4	0	4
jg16919.t1	9	6	3
jg16401.t1	310	10	300
jg8152.t1	1462	1	1461
jg21917.t1	0	0	0
jg18205.t1	343	7	336
jg16236.t1	4	2	2
jg27079.t1	35	0	35
jg5510.t1	1702	0	1702
jg2088.t1	1	1	0
jg24220.t1	1	2	0
jg4712.t1	349	10	339
jg2404.t1	0	0	0
jg14934.t1	211	1	210
jg23434.t1	1	0	1
jg23705.t1	1	1	0
jg12282.t1	0	0	0
jg27984.t1	6	6	0
jg10937.t1	0	0	0
jg19882.t1	87	1	86
jg26976.t1	8	8	0
jg23659.t1	297	0	297
jg23336.t1	70	0	80
jg27420.t1	0	0	0
jg17637.t1	1	1	0
jg5652.t1	210	3	207
jg16700.t1	9	9	0
jg17486.t1	0	0	0
jg12634.t1	3	1	2
jg9229.t1	0	0	0
jg22337.t1	15	3	12
jg9391.t1	2	1	1
jg21263.t1	10	0	10
jg16774.t1	1924	17	1907
jg4114.t1	34	1	33
jg22576.t1	29	0	29
jg15329.t1	0	0	0
jg27913.t1	1	1	0
jg25486.t1	303	1	302
jg4306.t1	0	0	0
jg23802.t1	4	0	4
jg22162.t1	0	0	2
jg13196.t1	3	0	3
jg25880.t1	0	0	0
jg25790.t1	1	1	0
jg4437.t1	542	7	535
jg414.t1	0	0	0
jg25984.t1	5	0	5
jg5625.t1	2	0	2
jg27898.t1	0	0	0
jg16590.t1	485	0	486
jg5589.t1	23	0	23
jg12644.t1	18	23	0
jg7132.t1	0	0	0
jg17609.t1	11	12	0
jg3590.t1	200	0	200
jg1975.t1	6	1	5
jg14161.t1	11	0	11
jg18271.t1	0	0	0
jg6956.t1	8	1	7
jg1310.t1	0	0	0
jg15321.t1	158	0	158
jg6135.t1	0	0	0
jg26249.t1	0	0	0
jg1204.t1	14	14	0
jg10329.t1	0	0	0
jg4996.t1	0	0	0
jg17539.t1	10	24	0
jg23387.t1	373	11	362
jg18408.t1	7	7	0
jg9834.t1	0	0	0
jg18434.t1	11	0	11
jg6861.t1	5	3	2
jg12568.t1	101	0	101
jg152.t1	6	0	6
jg17362.t1	33	0	33
jg22600.t1	0	0	0
jg1030.t1	0	0	0
jg25570.t1	3	0	3
jg7677.t1	15	14	1
jg4578.t1	803	3	800
jg22123.t1	11	0	11
jg18995.t1	107	1	106
jg4217.t1	50	0	50
jg22552.t1	220	10	210
jg980.t1	0	0	0
jg24734.t1	0	0	0
jg22705.t1	1	1	0
jg18426.t1	284	5	279
jg11666.t1	4	0	4
jg10050.t1	0	0	0
jg25785.t1	0	0	0
jg21968.t1	26	24	2
jg7105.t1	572	4	568
jg5132.t1	10	0	10
jg20535.t1	25	0	25
jg17392.t1	1	1	0
jg22047.t1	1188	5	1183
jg3128.t1	4	0	4
jg10489.t1	22	22	0
jg12201.t1	147	0	149
jg15449.t1	51	51	0
jg18829.t1	236	17	222
jg5902.t1	65	4	61
jg10355.t1	37	0	37
jg15498.t1	129	5	124
jg351.t1	0	0	0
jg10787.t1	173	1	172
jg8018.t1	6	1	5
jg1296.t1	0	0	0
jg13263.t1	450	0	450
jg10584.t1	0	0	0
jg7624.t1	371	0	371
jg49.t1	0	0	0
jg20551.t1	1	1	0
jg20952.t1	5	0	5
jg17119.t1	1	0	1
jg21073.t1	174	71	103
jg22217.t1	0	0	0
jg1253.t1	0	0	0
jg10350.t1	5	0	5
jg14118.t1	0	0	0
jg17242.t1	0	0	0
jg22106.t1	1	0	1
jg13633.t1	89	3	86
jg20978.t1	2	2	0
jg5964.t1	93	0	93
jg712.t1	0	0	0
jg27372.t1	20	0	21
jg25349.t1	30	0	30
jg3969.t1	0	0	0
jg12928.t1	10	0	10
jg21580.t1	9	9	0
jg20125.t1	207	0	211
jg16872.t1	9	8	1
jg16872.t2	0	0	0
jg8166.t1	0	0	0
jg9871.t1	0	0	0
jg785.t1	0	0	0
jg9291.t1	0	0	0
jg14557.t1	14	3	11
jg19687.t1	278	0	278
jg4181.t1	0	0	0
jg15405.t1	0	0	0
jg15405.t2	0	0	0
jg18245.t1	0	0	0
jg9009.t1	1	1	0
jg26927.t1	0	0	0
jg9544.t1	3	0	3
jg22090.t1	306	3	304
jg9531.t1	8	0	8
jg17154.t1	0	0	0
jg17154.t2	0	0	0
jg15807.t1	7	7	0
jg10134.t1	4	4	0
jg3986.t1	7	0	7
jg14619.t1	2	0	2
jg15589.t1	28	4	24
jg14788.t1	152	0	152
jg24815.t1	4	0	4
jg20560.t1	29	0	29
jg3236.t1	0	0	0
jg14056.t1	0	0	0
jg18010.t1	273	0	273
jg11576.t1	16	0	16
jg27605.t1	0	0	0
jg25179.t1	0	0	0
jg27332.t1	46	13	33
jg22865.t1	13	10	3
jg15942.t1	0	0	0
jg5304.t1	8	0	8
jg20706.t1	4	0	4
jg22091.t1	457	26	432
jg1513.t1	0	0	0
jg27728.t1	0	0	0
jg19115.t1	37	1	36
jg18138.t1	172	24	148
jg23727.t1	2	2	0
jg4305.t1	3085	5	3080
jg14409.t1	438	7	431
jg1723.t1	2	1	1
jg6699.t1	86	1	85
jg3056.t1	8	0	8
jg14001.t1	2	2	0
jg19178.t1	0	0	0
jg17186.t1	323	2	321
jg4670.t1	0	0	0
jg17071.t1	202	0	202
jg3686.t1	8	7	1
jg15052.t1	1	1	0
jg18728.t1	179	0	179
jg15105.t1	14	0	14
jg695.t1	0	0	0
jg1345.t1	0	0	0
jg5490.t1	5	5	0
jg25919.t1	0	0	0
jg24623.t1	2	0	2
jg27403.t1	3	0	3
jg22774.t1	1	1	0
jg7425.t1	16	18	0
jg3700.t1	21	23	0
jg11816.t1	7	0	7
jg5954.t1	0	1	0
jg26432.t1	56	1	55
jg14270.t1	75	0	75
jg7830.t1	0	0	0
jg26316.t1	29	0	29
jg5227.t1	111	2	109
jg12436.t1	1	1	0
jg15115.t1	27	1	26
jg26033.t1	2	2	0
jg4451.t1	164	21	143
jg2127.t1	0	0	0
jg23819.t1	25	25	0
jg19608.t1	0	0	0
jg3736.t1	0	0	0
jg7180.t1	10	2	8
jg28082.t1	7	7	0
jg20439.t1	37	0	37
jg23081.t1	220	0	220
jg19601.t1	1	1	0
jg18248.t1	0	0	0
jg7158.t1	688	0	688
jg4140.t1	19	19	0
jg7538.t1	0	0	0
jg2197.t1	0	0	0
jg16221.t1	1	0	1
jg775.t1	0	0	0
jg21757.t1	27	1	26
jg21757.t2	418	1	417
jg11718.t1	0	0	0
jg2615.t1	0	0	0
jg18998.t1	92	51	41
jg10760.t1	4	4	0
jg5692.t1	1	0	1
jg2371.t1	1	0	1
jg7121.t1	339	0	340
jg5682.t1	254	2	252
jg27836.t1	0	0	0
jg3239.t1	0	0	0
jg11530.t1	0	0	0
jg3768.t1	0	0	0
jg16491.t1	348	0	354
jg2576.t1	3	0	3
jg27753.t1	0	0	0
jg8368.t1	6	1	5
jg19725.t1	8	8	0
jg11529.t1	0	0	0
jg17937.t1	6	0	6
jg6834.t1	6	0	6
jg2012.t1	0	0	0
jg16962.t1	6	6	0
jg4883.t1	0	0	0
jg11662.t1	130	111	19
jg20323.t1	112	8	104
jg16909.t1	0	0	0
jg13589.t1	0	0	0
jg27056.t1	83	1	82
jg16249.t1	0	0	0
jg22527.t1	2142	3	2139
jg6681.t1	158	0	158
jg9410.t1	0	0	0
jg9983.t1	0	0	0
jg24797.t1	3	0	3
jg15371.t1	32	32	0
jg27222.t1	0	0	0
jg20569.t1	28	0	28
jg18833.t1	0	0	0
jg19093.t1	6	10	1
jg10922.t1	3	2	1
jg23714.t1	845	6	839
jg9886.t1	2	0	2
jg13690.t1	1	0	1
jg26236.t1	303	0	303
jg15747.t1	13	1	12
jg26061.t1	24	0	24
jg4807.t1	6	6	0
jg581.t1	0	0	0
jg1181.t1	10	1	9
jg17695.t1	1077	51	1026
jg6676.t1	177	2	175
jg23756.t1	0	0	0
jg19478.t1	155	0	155
jg16521.t1	92	89	3
jg9465.t1	159	0	159
jg23282.t1	2	2	0
jg21306.t1	219	0	219
jg19755.t1	1	0	1
jg4814.t1	27	21	6
jg8790.t1	0	0	0
jg25283.t1	0	0	0
jg12814.t1	11	0	11
jg27350.t1	2	2	0
jg22594.t1	54	0	54
jg6340.t1	1	0	1
jg1250.t1	0	0	0
jg3559.t1	224	53	185
jg1127.t1	4	4	0
jg18465.t1	839	0	839
jg5183.t1	204	0	204
jg8762.t1	2	1	1
jg12763.t1	46	0	46
jg15046.t1	8	1	7
jg20175.t1	54	1	53
jg18838.t1	476	6	470
jg15195.t1	119	0	119
jg26411.t1	1	1	0
jg4205.t1	0	0	0
jg728.t1	0	0	0
jg16111.t1	140	1	139
jg298.t1	0	0	0
jg26101.t1	793	2	791
jg6986.t1	2	2	0
jg21163.t1	8	0	10
jg733.t1	0	0	0
jg18546.t1	2	1	1
jg3620.t1	15	0	16
jg26501.t1	1	1	0
jg27247.t1	8	1	7
jg300.t1	0	0	0
jg26845.t1	24	0	24
jg2478.t1	962	10	952
jg23909.t1	59	0	59
jg18630.t1	969	3	966
jg8825.t1	0	0	0
jg11623.t1	613	0	613
jg1764.t1	1	1	0
jg17646.t1	5	0	5
jg3482.t1	61	0	67
jg16695.t1	14	2	12
jg5718.t1	4	2	2
jg3692.t1	51	51	0
jg26437.t1	1027	0	1030
jg25079.t1	0	0	0
jg17257.t1	2	5	0
jg16706.t1	61	1	60
jg10675.t1	0	0	0
jg14938.t1	4	4	0
jg3714.t1	0	0	0
jg13176.t1	0	0	0
jg20875.t1	1	1	0
jg20557.t1	14	0	14
jg4034.t1	5	3	2
jg13487.t1	5	0	5
jg18314.t1	13	0	13
jg3826.t1	0	0	0
jg17840.t1	4	4	0
jg8374.t1	0	0	0
jg18629.t1	375	36	343
jg9759.t1	4	3	1
jg18038.t1	0	0	0
jg14212.t1	21	14	7
jg15474.t1	48	0	49
jg946.t1	0	0	0
jg27674.t1	51	40	11
jg12108.t1	263	5	258
jg15959.t1	0	0	0
jg2084.t1	0	0	0
jg12686.t1	764	1	763
jg12306.t1	470	0	470
jg10162.t1	7	4	3
jg8106.t1	88	1	92
jg14556.t1	346	2	344
jg11848.t1	50	38	12
jg27659.t1	1	1	0
jg17441.t1	4	0	4
jg26375.t1	1	0	1
jg24329.t1	0	0	0
jg17586.t1	31	35	0
jg23097.t1	0	0	0
jg10422.t1	7	1	6
jg12358.t1	2	2	0
jg28014.t1	0	0	0
jg1926.t1	0	0	0
jg12653.t1	64	0	64
jg16675.t1	193	1	192
jg11596.t1	103	13	90
jg25728.t1	1	1	0
jg20930.t1	131	10	121
jg18785.t1	126	2	124
jg19191.t1	2	0	2
jg5896.t1	1439	1	1438
jg12276.t1	18	9	9
jg1563.t1	0	0	0
jg12023.t1	93	5	88
jg25602.t1	45	0	45
jg18980.t1	0	0	0
jg18980.t2	3	0	3
jg15724.t1	1	0	1
jg6320.t1	676	1	675
jg21637.t1	3	0	3
jg6661.t1	916	1	915
jg15856.t1	1	0	1
jg20003.t1	1	1	0
jg615.t1	0	0	0
jg12515.t1	292	2	290
jg19354.t1	5	0	5
jg18348.t1	4	0	4
jg6061.t1	278	3	275
jg28062.t1	9	0	9
jg6594.t1	0	0	0
jg8753.t1	13	1	12
jg14333.t1	2	0	2
jg132.t1	264	1	263
jg11028.t1	20	21	0
jg2626.t1	220	0	220
jg24128.t1	10	9	1
jg21530.t1	0	0	0
jg5844.t1	472	5	467
jg22934.t1	391	1	390
jg13258.t1	0	0	0
jg5862.t1	2	2	0
jg19868.t1	0	0	0
jg17973.t1	545	4	541
jg11624.t1	79	0	79
jg18798.t1	317	1	316
jg9925.t1	0	0	0
jg19893.t1	1	0	1
jg9774.t1	3	3	0
jg18401.t1	4015	3	4012
jg8020.t1	16	0	16
jg645.t1	0	0	0
jg12900.t1	2	0	2
jg20686.t1	2	0	2
jg1776.t1	0	0	0
jg7692.t1	8	8	0
jg4657.t1	293	1	292
jg22641.t1	0	0	0
jg18526.t1	204	30	174
jg9718.t1	0	0	0
jg3888.t1	13	13	0
jg3465.t1	344	0	344
jg11190.t1	1	1	0
