jg3642.t1	
jg3642.t1	GO:0004525
jg3642.t1	GO:0005515
jg3642.t1	GO:0006396
jg3643.t1	GO:0070569
jg3644.t1	GO:0046983
jg3646.t1	GO:0005669
jg3646.t1	GO:0006367
jg3647.t1	
jg3648.t1	GO:0019904
jg3649.t1	
jg3650.t1	
jg3651.t1	
jg3653.t1	GO:0003676
jg3655.t1	
jg3657.t1	
jg3658.t1	
jg3658.t1	GO:0003676
jg3658.t1	GO:0003723
jg3659.t1	
jg3660.t1	GO:0000776
jg3660.t1	GO:0031262
jg3661.t1	GO:0016192
jg3662.t1	
jg3663.t1	
jg3669.t1	
jg3676.t1	
jg3678.t1	
jg3680.t1	GO:0005509
jg3681.t1	
jg3681.t1	GO:0003746
jg3681.t1	GO:0005515
jg3681.t1	GO:0006414
jg3681.t1	GO:0006749
jg3682.t1	
jg3687.t1	
jg369.t1	
jg3690.t1	GO:0004803
jg3690.t1	GO:0006313
jg3704.t1	
jg3705.t1	
jg3705.t1	GO:0005515
jg3706.t1	
jg3706.t1	GO:0005515
jg3711.t1	
jg3712.t1	
jg3713.t1	GO:0016616
jg3713.t1	GO:0051287
jg3713.t1	GO:0055114
jg3716.t1	
jg3717.t1	
jg3718.t1	
jg3721.t1	
jg3725.t1	
jg3738.t1	GO:0005506
jg3738.t1	GO:0008610
jg3738.t1	GO:0016491
jg3738.t1	GO:0055114
jg3739.t1	
jg3740.t1	
jg3745.t1	
jg3745.t1	GO:0046872
jg3746.t1	
jg3747.t1	
jg3748.t1	
jg3749.t1	
jg375.t1	GO:0000723
jg375.t1	GO:0003678
jg375.t1	GO:0006281
jg3750.t1	
jg3752.t1	
jg3753.t1	
jg3754.t1	
jg3754.t1	GO:0003676
jg3754.t1	GO:0005524
jg3755.t1	
jg3757.t1	
jg3758.t1	GO:0006464
jg3760.t1	GO:0003924
jg3760.t1	GO:0005525
jg3761.t1	
jg3768.t1	
jg3777.t1	GO:0015074
jg3783.t1	GO:0004803
jg3783.t1	GO:0006313
jg3789.t1	
jg3791.t1	
jg3798.t1	
jg3799.t1	
jg3801.t1	GO:0046983
jg3802.t1	
jg3804.t1	GO:0003924
jg3804.t1	GO:0007186
jg3804.t1	GO:0019001
jg3804.t1	GO:0031683
jg3808.t1	
jg3809.t1	
jg3810.t1	
jg3811.t1	
jg3814.t1	
jg3816.t1	
jg3817.t1	
jg382.t1	
jg382.t1	GO:0015074
jg3820.t1	
jg3821.t1	
jg3821.t1	GO:0005515
jg3822.t1	
jg3824.t1	GO:0006355
jg3825.t1	
jg3825.t1	GO:0003700
jg3825.t1	GO:0006355
jg3825.t1	GO:0008270
jg3825.t1	GO:0043565
jg3827.t1	GO:0016021
jg3827.t1	GO:0051180
jg3827.t1	GO:0090482
jg3829.t1	GO:0004672
jg3829.t1	GO:0005524
jg3829.t1	GO:0006468
jg383.t1	
jg3835.t1	
jg3836.t1	
jg3837.t1	
jg3840.t1	
jg3841.t1	
jg3842.t1	GO:0003735
jg3842.t1	GO:0005840
jg3842.t1	GO:0006412
jg3843.t1	GO:0005515
jg3844.t1	
jg3844.t1	GO:0005515
jg3845.t1	
jg3847.t1	
jg3848.t1	GO:0003747
jg3848.t1	GO:0006415
jg3849.t1	
jg3851.t1	GO:0005515
jg3852.t1	
jg3856.t1	
jg3857.t1	
jg3857.t1	GO:0005515
jg3858.t1	
jg3859.t1	GO:0004497
jg3859.t1	GO:0006744
jg3861.t1	
jg3864.t1	GO:0004252
jg3864.t1	GO:0016021
jg3866.t1	GO:0005634
jg3866.t1	GO:0042254
jg3867.t1	GO:0003755
jg387.t1	GO:0009401
jg3871.t1	
jg3871.t1	GO:0005524
jg3873.t1	
jg3874.t1	GO:0005086
jg3874.t1	GO:0032012
jg3875.t1	
jg3876.t1	GO:0015035
jg3877.t1	
jg3878.t1	
jg388.t1	
jg3880.t1	
jg3881.t1	GO:0046983
jg3884.t1	
jg3885.t1	GO:0046983
jg3886.t1	
jg3889.t1	
jg3890.t1	
jg3890.t1	GO:0046983
jg3891.t1	
jg3892.t1	GO:0015074
jg39.t1	
jg39.t1	GO:0015074
jg3900.t1	GO:0000723
jg3900.t1	GO:0003678
jg3900.t1	GO:0006281
jg3908.t1	GO:0015074
jg391.t1	
jg3916.t1	
jg392.t1	
jg3921.t1	
jg3922.t1	
jg3925.t1	GO:0003700
jg3925.t1	GO:0006355
jg3925.t1	GO:0043565
jg3926.t1	
jg3929.t1	GO:0003700
jg3929.t1	GO:0006355
jg3929.t1	GO:0043565
jg3931.t1	
jg3933.t1	
jg3935.t1	
jg3936.t1	
jg3938.t1	
jg3939.t1	
jg3939.t1	GO:0003824
jg3939.t1	GO:0035596
jg3939.t1	GO:0051536
jg3939.t1	GO:0051539
jg3940.t1	GO:0023041
jg3940.t1	GO:0030867
jg3941.t1	
jg3941.t1	GO:0005515
jg3942.t1	GO:0005515
jg3943.t1	
jg3946.t1	
jg3946.t1	GO:0004435
jg3946.t1	GO:0005509
jg3946.t1	GO:0006629
jg3946.t1	GO:0007165
jg3946.t1	GO:0016042
jg3946.t1	GO:0035556
jg3947.t1	
jg3949.t1	
jg3950.t1	
jg3951.t1	
jg3953.t1	
jg396.t1	
jg3961.t1	
jg3961.t1	GO:0003676
jg3961.t1	GO:0004386
jg3961.t1	GO:0005524
jg3963.t1	
jg397.t1	
jg3972.t1	
jg3979.t1	GO:0005840
jg3981.t1	GO:0003824
jg3981.t1	GO:0004631
jg3981.t1	GO:0005737
jg3981.t1	GO:0006695
jg3982.t1	GO:0009235
jg3983.t1	
jg3983.t1	GO:0003676
jg3983.t1	GO:0004386
jg3983.t1	GO:0005524
jg399.t1	GO:0003723
jg3992.t1	GO:0006813
jg3992.t1	GO:0016021
jg3992.t1	GO:0016286
jg3996.t1	
jg3996.t1	GO:0005516
jg3996.t1	GO:0006813
jg3996.t1	GO:0015269
jg3996.t1	GO:0016021
jg3998.t1	
jg3999.t1	
jg4.t1	GO:0000723
jg4.t1	GO:0003678
jg4.t1	GO:0006281
jg400.t1	
jg4000.t1	GO:0016491
jg4000.t1	GO:0050660
jg4000.t1	GO:0055114
jg4001.t1	GO:0003824
jg4001.t1	GO:0050660
jg4010.t1	GO:0005515
jg4014.t1	
jg4014.t1	GO:0003924
jg4014.t1	GO:0005525
jg4015.t1	
jg4016.t1	GO:0006811
jg4016.t1	GO:0016021
jg4017.t1	GO:0005230
jg4017.t1	GO:0006811
jg4017.t1	GO:0016021
jg4026.t1	
jg4027.t1	
jg4028.t1	
jg403.t1	
jg4031.t1	
jg4034.t1	GO:0015276
jg4034.t1	GO:0016020
jg4035.t1	
jg4036.t1	
jg4036.t1	GO:0005515
jg4036.t1	GO:0005524
jg4036.t1	GO:0005694
jg4036.t1	GO:0051276
jg4037.t1	
jg4037.t1	GO:0004674
jg4037.t1	GO:0005524
jg4037.t1	GO:0006468
jg4038.t1	GO:0003899
jg4038.t1	GO:0006351
jg4038.t1	GO:0046983
jg4039.t1	GO:0006811
jg4039.t1	GO:0015075
jg4039.t1	GO:0016020
jg4039.t1	GO:0055085
jg404.t1	
jg4040.t1	
jg4041.t1	GO:0030133
jg4041.t1	GO:0031083
jg4041.t1	GO:0070072
jg4046.t1	
jg4047.t1	
jg4049.t1	GO:0009116
jg4050.t1	
jg4051.t1	GO:0005509
jg4052.t1	
jg4052.t1	GO:0003677
jg4052.t1	GO:0046983
jg4060.t1	
jg4060.t1	GO:0003924
jg4061.t1	GO:0008168
jg4063.t1	
jg4064.t1	GO:0003677
jg4064.t1	GO:0046983
jg4065.t1	GO:0005102
jg4065.t1	GO:0005576
jg4065.t1	GO:0007275
jg4065.t1	GO:0016055
jg4066.t1	GO:0005102
jg4066.t1	GO:0005576
jg4066.t1	GO:0007275
jg4066.t1	GO:0016055
jg4067.t1	
jg4067.t1	GO:0003677
jg4067.t1	GO:0003910
jg4067.t1	GO:0005524
jg4067.t1	GO:0006281
jg4067.t1	GO:0006310
jg4068.t1	GO:0005515
jg4070.t1	
jg4070.t1	GO:0005509
jg4071.t1	
jg4077.t1	
jg4077.t2	
jg4078.t1	GO:0008194
jg4079.t1	GO:0044528
jg4080.t1	
jg4080.t1	GO:0030145
jg4080.t1	GO:0070006
jg4082.t1	
jg4085.t1	
jg4086.t1	
jg4092.t1	
jg4093.t1	
jg4096.t1	
jg4097.t1	
jg4099.t1	GO:0004518
jg410.t1	
jg410.t1	GO:0015074
jg4100.t1	
jg4101.t1	GO:0005515
jg4103.t1	
jg4105.t1	
jg4105.t1	GO:0003796
jg4105.t1	GO:0004181
jg4105.t1	GO:0006508
jg4105.t1	GO:0008270
jg4105.t1	GO:0009253
jg4105.t1	GO:0016998
jg4106.t1	
jg4107.t1	GO:0006506
jg4107.t1	GO:0016021
jg4107.t1	GO:0017176
jg4111.t1	GO:0005096
jg4111.t1	GO:0051056
jg4115.t1	GO:0030695
jg4121.t1	
jg4122.t1	GO:0006914
jg4126.t1	
jg4128.t1	
jg4129.t1	
jg4130.t1	
jg4131.t1	
jg4133.t1	
jg4135.t1	
jg4137.t1	
jg4138.t1	
jg4138.t1	GO:0000723
jg4138.t1	GO:0003678
jg4138.t1	GO:0006281
jg4140.t1	
jg4141.t1	
jg4142.t1	
jg4142.t1	GO:0015074
jg4148.t1	
jg4148.t1	GO:0003677
jg4148.t1	GO:0006303
jg4150.t1	
jg4151.t1	
jg4153.t1	GO:0005515
jg4154.t1	GO:0016787
jg4154.t2	GO:0016787
jg4155.t1	
jg4157.t1	
jg4159.t1	
jg4159.t1	GO:0006813
jg4159.t1	GO:0016020
jg416.t1	
jg4163.t1	
jg4167.t1	GO:0003774
jg4167.t1	GO:0005515
jg4167.t1	GO:0005524
jg4167.t1	GO:0016459
jg4168.t1	GO:0005515
jg4169.t1	GO:0003700
jg4169.t1	GO:0006355
jg4169.t1	GO:0043565
jg4171.t1	
jg4171.t1	GO:0043565
jg4172.t1	GO:0005515
jg4173.t1	GO:0003677
jg4175.t1	GO:0003723
jg4176.t1	
jg4177.t1	
jg4177.t1	GO:0008168
jg4182.t1	GO:0035091
jg4185.t1	
jg4186.t1	
jg4186.t1	GO:0004553
jg4186.t1	GO:0005975
jg4187.t1	GO:0004553
jg4187.t1	GO:0005975
jg4189.t1	
jg419.t1	
jg4190.t1	GO:0055114
jg4191.t1	
jg4194.t1	
jg4197.t1	
jg4198.t1	
jg4198.t1	GO:0005216
jg4198.t1	GO:0006811
jg4198.t1	GO:0016020
jg4198.t1	GO:0055085
jg4199.t1	
jg4200.t1	GO:0005515
jg4202.t1	GO:0004803
jg4202.t1	GO:0006313
jg4203.t1	
jg4206.t1	GO:0004930
jg4206.t1	GO:0007186
jg4206.t1	GO:0016021
jg4212.t1	
jg4214.t1	GO:0046983
jg4216.t1	
jg4217.t1	GO:0003677
jg4217.t1	GO:0006355
jg4220.t1	
jg4220.t1	GO:0005509
jg4220.t1	GO:0007156
jg4220.t1	GO:0016020
jg4223.t1	
jg4225.t1	GO:0003676
jg4225.t1	GO:0008270
jg4225.t2	GO:0003676
jg4225.t2	GO:0008270
jg4227.t1	GO:0004672
jg4227.t1	GO:0004675
jg4227.t1	GO:0005524
jg4227.t1	GO:0006468
jg4227.t1	GO:0016020
jg4228.t1	GO:0016021
jg4228.t1	GO:0016765
jg4231.t1	GO:0046983
jg4232.t1	GO:0016614
jg4232.t1	GO:0050660
jg4232.t1	GO:0055114
jg4239.t1	GO:0004672
jg4239.t1	GO:0006468
jg4240.t1	GO:0004672
jg4240.t1	GO:0006468
jg4244.t1	
jg425.t1	
jg425.t1	GO:0000166
jg425.t1	GO:0003677
jg425.t1	GO:0003887
jg425.t1	GO:0006260
jg4258.t1	
jg4258.t1	GO:0015074
jg4259.t1	
jg4261.t1	
jg4263.t1	
jg4264.t1	
jg4272.t1	
jg4281.t1	
jg4282.t1	GO:0046983
jg4298.t1	
jg43.t1	
jg430.t1	
jg4301.t1	
jg4301.t1	GO:0004672
jg4301.t1	GO:0006468
jg4304.t1	
jg4305.t1	GO:0003735
jg4305.t1	GO:0005515
jg4305.t1	GO:0005840
jg4305.t1	GO:0006412
jg4306.t1	
jg4309.t1	GO:0000166
jg4309.t1	GO:0004812
jg4309.t1	GO:0005524
jg4309.t1	GO:0006418
jg4310.t1	
jg4311.t1	
jg4317.t1	
jg4319.t1	
jg4328.t1	
jg4329.t1	
jg4330.t1	GO:0003677
jg4330.t1	GO:0004518
jg4331.t1	
jg4332.t1	
jg4332.t1	GO:0000724
jg4333.t1	GO:0005634
jg4333.t1	GO:0006333
jg4334.t1	
jg4335.t1	
jg4337.t1	
jg4338.t1	
jg4339.t1	
jg4340.t1	
jg4340.t1	GO:0008083
jg4342.t1	
jg4343.t1	
jg4344.t1	
jg4345.t1	
jg4347.t1	GO:0004725
jg4347.t1	GO:0006470
jg4348.t1	GO:0042274
jg4349.t1	GO:0000398
jg4349.t1	GO:0005681
jg4350.t1	GO:0008033
jg4350.t1	GO:0017150
jg4350.t1	GO:0050660
jg4350.t1	GO:0055114
jg4351.t1	
jg4352.t1	
jg4353.t1	
jg4353.t1	GO:0005515
jg4354.t1	
jg4355.t1	
jg4355.t1	GO:0005509
jg4355.t1	GO:0005515
jg4357.t1	
jg4359.t1	
jg4360.t1	
jg4361.t1	
jg4361.t1	GO:0046983
jg4363.t1	
jg4364.t1	
jg4365.t1	
jg4365.t1	GO:0008272
jg4365.t1	GO:0015116
jg4365.t1	GO:0016021
jg4367.t1	
jg4369.t1	GO:0005634
jg4371.t1	GO:0008527
jg4371.t1	GO:0016021
jg4371.t1	GO:0050912
jg4373.t1	GO:0051260
jg4374.t1	
jg4375.t1	GO:0005975
jg4375.t1	GO:0008184
jg4378.t1	
jg4379.t1	
jg4382.t1	GO:0005634
jg4382.t1	GO:0006367
jg4382.t1	GO:0009058
jg4382.t1	GO:0030170
jg4383.t1	
jg4384.t1	GO:0005515
jg4389.t1	
jg4390.t1	
jg4391.t1	GO:0005737
jg4391.t1	GO:0006914
jg4392.t1	
jg4393.t1	
jg4396.t1	GO:0003676
jg4396.t1	GO:0016787
jg4396.t1	GO:0046872
jg4397.t1	
jg4398.t1	
jg4400.t1	
jg4401.t1	
jg4401.t1	GO:0009058
jg4401.t1	GO:0016788
jg4401.t1	GO:0055114
jg4404.t1	GO:0004803
jg4404.t1	GO:0006313
jg4405.t1	
jg4406.t1	
jg4406.t1	GO:0005515
jg4407.t1	
jg4407.t1	GO:0006886
jg4407.t1	GO:0008536
jg4408.t1	GO:0005515
jg4412.t1	
jg4412.t1	GO:0003677
jg4414.t1	GO:0004129
jg4414.t1	GO:0005743
jg4415.t1	GO:0005887
jg4415.t1	GO:0032217
jg4415.t1	GO:0032218
jg4417.t1	
jg4417.t1	GO:0004930
jg4417.t1	GO:0005509
jg4417.t1	GO:0007156
jg4417.t1	GO:0007186
jg4417.t1	GO:0016020
jg4417.t1	GO:0016021
jg4418.t1	GO:0019346
jg4418.t1	GO:0030170
jg4419.t1	GO:0019346
jg4419.t1	GO:0030170
jg4420.t1	
jg4421.t1	GO:0046983
jg4425.t1	GO:0000221
jg4425.t1	GO:0046961
jg4425.t1	GO:1902600
jg4426.t1	
jg4426.t1	GO:0003676
jg4431.t1	
jg4431.t1	GO:0003997
jg4431.t1	GO:0005777
jg4431.t1	GO:0006635
jg4431.t1	GO:0016627
jg4431.t1	GO:0055114
jg4433.t1	
jg4433.t1	GO:0003997
jg4433.t1	GO:0005777
jg4433.t1	GO:0006635
jg4433.t1	GO:0016627
jg4433.t1	GO:0055114
jg4435.t1	GO:0008290
jg4435.t1	GO:0051016
jg4436.t1	
jg4436.t1	GO:0003676
jg4436.t1	GO:0005524
jg4437.t1	GO:0005839
jg4437.t1	GO:0051603
jg4438.t1	GO:0016021
jg4439.t1	
jg4440.t1	GO:0016021
jg4441.t1	
jg4442.t1	GO:0044237
jg4443.t1	GO:0003677
jg4443.t1	GO:0006355
jg4444.t1	
jg4447.t1	
jg4448.t1	
jg4450.t1	
jg4451.t1	
jg4453.t1	
jg4453.t1	GO:0003676
jg4454.t1	
jg4455.t1	
jg4456.t1	
jg4456.t1	GO:0004725
jg4456.t1	GO:0005272
jg4456.t1	GO:0006470
jg4456.t1	GO:0006814
jg4456.t1	GO:0016020
jg4457.t1	
jg4458.t1	
jg4460.t1	
jg4463.t1	GO:0008080
jg4468.t1	
jg4469.t1	GO:0016192
jg4469.t1	GO:0030008
jg447.t1	
jg4470.t1	
jg4470.t1	GO:0046872
jg4473.t1	
jg4474.t1	
jg4474.t1	GO:0042147
jg4475.t1	GO:0004984
jg4475.t1	GO:0005549
jg4475.t1	GO:0007608
jg4475.t1	GO:0016020
jg448.t1	GO:0006508
jg448.t1	GO:0008234
jg4481.t1	
jg4481.t1	GO:0004930
jg4481.t1	GO:0007186
jg4481.t1	GO:0016021
jg4483.t1	GO:0000723
jg4483.t1	GO:0003678
jg4483.t1	GO:0006281
jg449.t1	
jg449.t1	GO:0004803
jg449.t1	GO:0006313
jg4490.t1	GO:0003677
jg4492.t1	
jg4493.t1	
jg4494.t1	GO:0008270
jg4495.t1	
jg4497.t1	GO:0015074
jg4498.t1	
jg450.t1	
jg4500.t1	
jg4501.t1	
jg4502.t1	GO:0004930
jg4502.t1	GO:0007186
jg4502.t1	GO:0016021
jg4503.t1	
jg4505.t1	GO:0005975
jg4506.t1	
jg451.t1	
jg4511.t1	GO:0003924
jg4511.t1	GO:0005525
jg4512.t1	GO:0003924
jg4512.t1	GO:0005525
jg4513.t1	GO:0036038
jg4513.t1	GO:0060271
jg4514.t1	
jg4515.t1	
jg4517.t1	
jg4518.t1	
jg4518.t1	GO:0005515
jg4519.t1	
jg4520.t1	
jg4521.t1	GO:0016021
jg4522.t1	GO:0016021
jg4524.t1	GO:0016021
jg4526.t1	
jg4531.t1	
jg4534.t1	
jg4535.t1	
jg4536.t1	
jg4536.t1	GO:0003700
jg4536.t1	GO:0005667
jg4536.t1	GO:0006355
jg454.t1	
jg4541.t1	GO:0000813
jg4541.t1	GO:0032509
jg4542.t1	
jg4543.t1	
jg4544.t1	GO:0004812
jg4544.t1	GO:0006418
jg4549.t1	
jg4549.t1	GO:0046983
jg4551.t1	GO:0046983
jg4552.t1	
jg4552.t1	GO:0003924
jg4552.t1	GO:0005525
jg4553.t1	
jg4554.t1	GO:0005515
jg4558.t1	GO:0005515
jg4560.t1	
jg4562.t1	
jg4563.t1	
jg4564.t1	GO:0005261
jg4564.t1	GO:0015672
jg4564.t1	GO:0016020
jg4565.t1	
jg4565.t1	GO:0046983
jg4568.t1	GO:0055114
jg4569.t1	GO:0046983
jg4571.t1	
jg4572.t1	GO:0006986
jg4572.t1	GO:0016021
jg4573.t1	
jg4575.t1	
jg4578.t1	GO:0003676
jg4578.t1	GO:0006139
jg4578.t1	GO:0008408
jg4579.t1	GO:0007155
jg4579.t1	GO:0016021
jg4579.t1	GO:0042246
jg4580.t1	GO:0005524
jg4580.t1	GO:0016021
jg4580.t1	GO:0042626
jg4580.t1	GO:0055085
jg4581.t1	GO:0005524
jg4581.t1	GO:0016021
jg4581.t1	GO:0042626
jg4581.t1	GO:0055085
jg4582.t1	
jg4584.t1	GO:0004571
jg4584.t1	GO:0005509
jg4584.t1	GO:0016020
jg4587.t1	GO:0006508
jg4587.t1	GO:0008234
jg4588.t1	
jg459.t1	
jg4590.t1	
jg4591.t1	
jg4593.t1	GO:0004843
jg4593.t1	GO:0006511
jg4596.t1	
jg46.t1	
jg4602.t1	
jg4608.t1	GO:0003676
jg4608.t1	GO:0004523
jg4611.t1	
jg4614.t1	
jg4618.t1	
jg4620.t1	
jg4620.t1	GO:0004497
jg4620.t1	GO:0005507
jg4620.t1	GO:0016715
jg4620.t1	GO:0055114
jg4621.t1	
jg4621.t1	GO:0005515
jg4621.t1	GO:0005730
jg4621.t1	GO:0006364
jg4623.t1	
jg4623.t1	GO:0004181
jg4623.t1	GO:0006508
jg4623.t1	GO:0008270
jg4624.t1	GO:0004181
jg4624.t1	GO:0006508
jg4624.t1	GO:0008270
jg4625.t1	GO:0004672
jg4625.t1	GO:0004674
jg4625.t1	GO:0005524
jg4625.t1	GO:0006468
jg4627.t1	GO:0007165
jg4630.t1	GO:0046983
jg4631.t1	GO:0007165
jg4638.t1	GO:0016021
jg4638.t1	GO:0022857
jg4638.t1	GO:0055085
jg4639.t1	GO:0003677
jg4639.t1	GO:0003700
jg4639.t1	GO:0006355
jg4642.t1	GO:0005515
jg4643.t1	GO:0003700
jg4643.t1	GO:0006355
jg4645.t1	
jg4645.t1	GO:0005085
jg4645.t1	GO:0007264
jg4646.t1	
jg4649.t1	GO:0005515
jg4650.t1	GO:0005515
jg4652.t1	GO:0005515
jg4655.t1	
jg4655.t1	GO:0003676
jg4655.t1	GO:0005524
jg4657.t1	
jg4657.t1	GO:0005515
jg4657.t1	GO:0042981
jg4657.t1	GO:0043531
jg4658.t1	GO:0005375
jg4658.t1	GO:0016021
jg4658.t1	GO:0035434
jg4659.t1	GO:0042721
jg4660.t1	
jg4660.t1	GO:0004672
jg4660.t1	GO:0005515
jg4660.t1	GO:0005524
jg4660.t1	GO:0006468
jg4663.t1	
jg4665.t1	GO:0016624
jg4666.t1	
jg4667.t1	GO:0022857
jg4667.t1	GO:0055085
jg4672.t1	GO:0016020
jg4672.t1	GO:0022857
jg4672.t1	GO:0055085
jg4673.t1	
jg4676.t1	
jg4677.t1	
jg4679.t1	
jg4679.t1	GO:0003676
jg4679.t1	GO:0005524
jg4680.t1	
jg4681.t1	
jg4682.t1	
jg4683.t1	
jg4686.t1	
jg4686.t1	GO:0003676
jg4686.t1	GO:0004523
jg4687.t1	GO:0017121
jg4687.t1	GO:0017128
jg4689.t1	GO:0004806
jg469.t1	
jg4690.t1	
jg4691.t1	
jg4691.t1	GO:0005515
jg4691.t1	GO:0005524
jg4691.t1	GO:0005634
jg4691.t1	GO:0006355
jg4691.t1	GO:0042393
jg4692.t1	GO:0046855
jg4694.t1	
jg4695.t1	
jg4697.t1	GO:0004114
jg4697.t1	GO:0005515
jg4697.t1	GO:0007165
jg470.t1	
jg4700.t1	
jg4701.t1	
jg4702.t1	
jg4703.t1	
jg4708.t1	GO:0003676
jg4709.t1	GO:0000413
jg4709.t1	GO:0003755
jg471.t1	GO:0003676
jg471.t1	GO:0005524
jg4710.t1	
jg4711.t1	
jg4712.t1	GO:0016307
jg4712.t1	GO:0046488
jg4713.t1	GO:0043231
jg4713.t1	GO:0051537
jg4714.t1	GO:0000151
jg4714.t1	GO:0004842
jg4714.t1	GO:0006511
jg4714.t1	GO:0016567
jg4714.t1	GO:0034450
jg4715.t1	
jg472.t1	GO:0003676
jg472.t1	GO:0005524
jg4722.t1	
jg4724.t1	
jg4726.t1	GO:0003677
jg4726.t1	GO:0003899
jg4726.t1	GO:0006351
jg4727.t1	
jg4728.t1	
jg4728.t1	GO:0006886
jg4728.t1	GO:0016020
jg4729.t1	
jg4738.t1	
jg4740.t1	
jg4746.t1	
jg4746.t1	GO:0005515
jg4747.t1	GO:0004930
jg4747.t1	GO:0007186
jg4747.t1	GO:0016021
jg4748.t1	
jg4748.t1	GO:0005515
jg4751.t1	
jg4752.t1	GO:0046983
jg4753.t1	GO:0005509
jg4753.t1	GO:0007156
jg4753.t1	GO:0016020
jg4755.t1	GO:0004930
jg4755.t1	GO:0007186
jg4755.t1	GO:0016021
jg4756.t1	GO:0004930
jg4756.t1	GO:0007186
jg4756.t1	GO:0016021
jg4757.t1	GO:0046983
jg4771.t1	
jg4772.t1	
jg4777.t1	GO:0004672
jg4777.t1	GO:0005524
jg4777.t1	GO:0006468
jg4779.t1	
jg4780.t1	
jg4782.t1	
jg4784.t1	
jg4787.t1	
jg4788.t1	
jg4789.t1	
jg479.t1	GO:0005515
jg4790.t1	
jg4794.t1	
jg4795.t1	GO:0046983
jg4796.t1	
jg4797.t1	
jg4799.t1	
jg4800.t1	
jg4800.t1	GO:0008270
jg4801.t1	GO:0042302
jg4805.t1	
jg4805.t1	GO:0004198
jg4805.t1	GO:0006508
jg4811.t1	
jg4811.t1	GO:0005524
jg4812.t1	
jg4813.t1	
jg4815.t1	
jg4817.t1	
jg4818.t1	GO:0008641
jg4819.t1	GO:0005515
jg4826.t1	GO:0016021
jg4826.t1	GO:0022857
jg4826.t1	GO:0055085
jg4826.t2	GO:0016021
jg4826.t2	GO:0022857
jg4826.t2	GO:0055085
jg4828.t1	
jg4829.t1	
jg4835.t1	
jg4836.t1	GO:0005839
jg4836.t1	GO:0051603
jg4837.t1	GO:0000166
jg4837.t1	GO:0004812
jg4837.t1	GO:0005524
jg4837.t1	GO:0006418
jg4840.t1	
jg4840.t1	GO:0046983
jg4846.t1	GO:0016021
jg4846.t1	GO:0022857
jg4846.t1	GO:0055085
jg4848.t1	
jg485.t1	GO:0003676
jg485.t1	GO:0008270
jg4850.t1	
jg4857.t1	
jg4857.t1	GO:0046983
jg4859.t1	
jg4860.t1	GO:0003700
jg4860.t1	GO:0006355
jg4860.t1	GO:0043565
jg4862.t1	GO:0046872
jg4865.t1	
jg4866.t1	
jg4867.t1	GO:0046983
jg4869.t1	GO:0004672
jg4869.t1	GO:0006468
jg4870.t1	GO:0005515
jg4871.t1	GO:0022904
jg4872.t1	GO:0004672
jg4872.t1	GO:0005524
jg4872.t1	GO:0006468
jg4873.t1	
jg4874.t1	GO:0004672
jg4874.t1	GO:0006468
jg4876.t1	GO:0018024
jg4879.t1	GO:0008380
jg4879.t1	GO:0035145
jg4880.t1	GO:0022857
jg4880.t1	GO:0055085
jg4882.t1	GO:0022857
jg4882.t1	GO:0055085
jg4884.t1	
jg4884.t1	GO:0006355
jg4884.t1	GO:0043565
jg4886.t1	
jg4887.t1	GO:0000045
jg4887.t1	GO:0005737
jg4888.t1	
jg4890.t1	
jg4890.t1	GO:0005515
jg4892.t1	
jg4893.t1	
jg4893.t1	GO:0016491
jg4893.t1	GO:0055114
jg4894.t1	
jg4895.t1	
jg4897.t1	GO:0046983
jg4904.t1	GO:0005515
jg4909.t1	GO:0005230
jg4909.t1	GO:0006811
jg4909.t1	GO:0016021
jg4910.t1	GO:0006811
jg4910.t1	GO:0016021
jg4911.t1	GO:0006811
jg4911.t1	GO:0016021
jg4912.t1	
jg4913.t1	
jg4914.t1	
jg4915.t1	
jg4916.t1	GO:0005515
jg4916.t1	GO:0006364
jg4917.t1	GO:0000049
jg4917.t1	GO:0002098
jg4917.t1	GO:0034227
jg4918.t1	GO:0016787
jg4919.t1	GO:0015095
jg4919.t1	GO:0015693
jg4919.t1	GO:0016021
jg492.t1	
jg4920.t1	GO:0016627
jg4920.t1	GO:0050660
jg4920.t1	GO:0055114
jg4921.t1	
jg4922.t1	GO:0016627
jg4922.t1	GO:0050660
jg4922.t1	GO:0055114
jg4923.t1	GO:0005509
jg4924.t1	GO:0016020
jg4927.t1	
jg4928.t1	GO:0016787
jg4929.t1	GO:0000413
jg4929.t1	GO:0003755
jg493.t1	
jg4930.t1	GO:0016791
jg4931.t1	
jg4931.t1	GO:0005524
jg4931.t1	GO:0016887
jg4934.t1	
jg4934.t1	GO:0003700
jg4934.t1	GO:0006355
jg4934.t1	GO:0008270
jg4934.t1	GO:0043565
jg4937.t1	
jg494.t1	GO:0046983
jg4943.t1	
jg4944.t1	
jg4944.t1	GO:0004672
jg4944.t1	GO:0005515
jg4944.t1	GO:0006468
jg4945.t1	
jg4945.t1	GO:0005515
jg4949.t1	
jg4951.t1	
jg4952.t1	
jg4953.t1	GO:0006464
jg4956.t1	
jg4957.t1	
jg4957.t1	GO:0005515
jg4959.t1	GO:0046983
jg4965.t1	
jg4965.t1	GO:0003677
jg4968.t1	GO:0006457
jg4968.t1	GO:0016272
jg4968.t1	GO:0051082
jg4969.t1	GO:0003723
jg4969.t1	GO:0005634
